13:15:36 | INFO    | train_pibe         | experiment:
system            : automatica_n4v2(n=4) on cpu (torch.float64)
true theta        : [0.23502650090327654, 0.10390993219989397, -0.020308528436274564]
basis             : FourierBasis(q=4, H=2, omega=1.25664, horizon=[0, 20], periods=4)
  lambda_min(W)   : 1.0000e+01   (Eq. 3, must be > 0)
  eps_(d,q)       : 0.0000e+00
noise             : TruncatedGaussianNoise(sigma=0.002, bound=0.006)
data              : TrajectoryData(P=64, N=201, n=4, horizon=[0, 20])
  train / val     : 51 / 13
  data fill h_d   : 5.0000e-02
  coll fill h_r   : 2.5000e-02
bank              : cells 2..5, 414222 parameters
13:15:37 | INFO    | train_pibe         | disturbance observability  (sigma = 0.002, N = 201)
  i |       gain |    settled |  signature |     SNR |  eff SNR |
----------------------------------------------------------------------------
  1 |  9.432e-02 |  7.331e-02 |  1.100e-02 |    5.50 |    77.95 |
  2 |  7.288e-02 |  7.551e-02 |  1.133e-02 |    5.66 |    80.29 |
  3 |  3.162e-02 |  1.465e-02 |  1.758e-03 |    0.88 |    12.47 |  <- below the noise floor
  4 |  1.300e-02 |  1.233e-02 |  1.479e-03 |    0.74 |    10.49 |  <- below the noise floor

basis function 4 leaves a trace 0.74x the noise; it is not
recoverable pointwise. Reduce sigma, lower the basis frequency, lengthen the
horizon, or reduce q -- training cannot help.
13:15:37 | INFO    | pibe.training.trainer | cell 2/5: 3000 local iterations then 3000 fine-tuning iterations
13:15:38 | INFO    | pibe.training.trainer |   cell 2 | i=    0 | local  | obj=1.5475e+01 | data=1.1188e+01 | phys=4.2872e+00 | |g|=1.67e+02
13:43:26 | INFO    | pibe.training.trainer |   cell 5 | i=17000 | global | obj=8.7553e-05 | data=4.6764e-06 | phys=7.0863e-06 | |g|=1.21e-01
13:43:40 | INFO    | pibe.training.trainer |   cell 5 | i=17250 | global | obj=3.7413e-04 | data=3.7971e-05 | phys=1.7727e-04 | |g|=6.77e-01
13:43:55 | INFO    | pibe.training.trainer |   cell 5 | i=17500 | global | obj=1.2653e-04 | data=1.1407e-05 | phys=1.0264e-05 | |g|=8.78e-02
13:44:09 | INFO    | pibe.training.trainer |   cell 5 | i=17750 | global | obj=1.1382e-04 | data=7.3516e-06 | phys=7.7346e-06 | |g|=5.47e-02
13:44:23 | INFO    | pibe.training.trainer |   cell 5 | i=18000 | global | obj=3.4479e-03 | data=7.4620e-05 | phys=7.5643e-04 | |g|=1.55e+00
13:44:38 | INFO    | pibe.training.trainer |   cell 5 | i=18250 | global | obj=1.3573e-04 | data=8.5646e-06 | phys=5.1370e-06 | |g|=5.71e-02
13:44:52 | INFO    | pibe.training.trainer |   cell 5 | i=18500 | global | obj=1.1663e-04 | data=6.7562e-06 | phys=5.2021e-06 | |g|=8.03e-02
13:45:06 | INFO    | pibe.training.trainer |   cell 5 | i=18750 | global | obj=7.4472e-04 | data=1.7540e-05 | phys=4.8886e-04 | |g|=1.59e+00
13:45:20 | INFO    | pibe.training.trainer |   cell 5 | i=19000 | global | obj=1.1219e-04 | data=6.4859e-06 | phys=3.2404e-06 | |g|=2.17e-02
13:45:35 | INFO    | pibe.training.trainer |   cell 5 | i=19250 | global | obj=7.2988e-05 | data=4.6990e-06 | phys=3.8987e-06 | |g|=1.02e-01
13:45:49 | INFO    | pibe.training.trainer |   cell 5 | i=19500 | global | obj=1.9880e-04 | data=9.5089e-06 | phys=3.5206e-05 | |g|=1.19e-01
13:46:03 | INFO    | pibe.training.trainer |   cell 5 | i=19750 | global | obj=1.3241e-04 | data=7.5234e-06 | phys=1.9247e-05 | |g|=9.29e-02
13:46:17 | INFO    | pibe.training.trainer |   cell 5 | i=20000 | global | obj=9.7519e-05 | data=5.6080e-06 | phys=4.7561e-06 | |g|=5.29e-02
13:46:32 | INFO    | pibe.training.trainer |   cell 5 | i=20250 | global | obj=2.8146e-04 | data=1.1665e-05 | phys=1.0087e-04 | |g|=6.50e-01
13:46:46 | INFO    | pibe.training.trainer |   cell 5 | i=20500 | global | obj=1.3066e-04 | data=8.0628e-06 | phys=4.1832e-06 | |g|=1.56e-02
13:47:00 | INFO    | pibe.training.trainer |   cell 5 | i=20750 | global | obj=1.2424e-04 | data=7.1556e-06 | phys=5.6160e-06 | |g|=4.14e-02
13:47:15 | INFO    | pibe.training.trainer |   cell 5 | i=21000 | global | obj=1.2386e-04 | data=7.0146e-06 | phys=7.1395e-06 | |g|=7.96e-02
13:47:29 | INFO    | pibe.training.trainer |   cell 5 | i=21250 | global | obj=1.1645e-04 | data=6.1617e-06 | phys=1.9180e-05 | |g|=2.23e-01
13:47:44 | INFO    | pibe.training.trainer |   cell 5 | i=21500 | global | obj=1.3243e-04 | data=6.7113e-06 | phys=2.9174e-05 | |g|=3.74e-01
13:47:58 | INFO    | pibe.training.trainer |   cell 5 | i=21750 | global | obj=7.3477e-05 | data=5.1404e-06 | phys=2.4302e-06 | |g|=5.13e-02
13:48:13 | INFO    | pibe.training.trainer |   cell 5 | i=22000 | global | obj=1.0957e-04 | data=5.8606e-06 | phys=1.0612e-05 | |g|=1.12e-01
13:48:27 | INFO    | pibe.training.trainer |   cell 5 | i=22250 | global | obj=9.9147e-05 | data=5.9599e-06 | phys=9.7533e-06 | |g|=9.10e-02
13:48:42 | INFO    | pibe.training.trainer |   cell 5 | i=22500 | global | obj=1.1757e-04 | data=8.2920e-06 | phys=8.1238e-06 | |g|=6.54e-02
13:48:56 | INFO    | pibe.training.trainer |   cell 5 | i=22750 | global | obj=9.8015e-05 | data=5.4203e-06 | phys=4.0426e-06 | |g|=4.48e-02
13:49:11 | INFO    | pibe.training.trainer |   cell 5 | i=23000 | global | obj=9.7814e-05 | data=6.2368e-06 | phys=4.3177e-06 | |g|=7.10e-02
13:49:25 | INFO    | pibe.training.trainer |   cell 5 | i=23250 | global | obj=8.0051e-05 | data=5.3153e-06 | phys=2.3533e-06 | |g|=4.41e-02
13:49:40 | INFO    | pibe.training.trainer |   cell 5 | i=23500 | global | obj=8.8009e-05 | data=6.3709e-06 | phys=6.6716e-06 | |g|=1.06e-01
13:49:54 | INFO    | pibe.training.trainer |   cell 5 | i=23750 | global | obj=6.7079e-05 | data=4.2391e-06 | phys=2.2413e-06 | |g|=4.23e-02
13:50:08 | INFO    | pibe.training.trainer |   cell 5 | i=24000 | global | obj=8.0616e-05 | data=4.9410e-06 | phys=5.2423e-06 | |g|=9.66e-02
13:50:23 | INFO    | pibe.training.trainer |   cell 5 | i=24250 | global | obj=8.4941e-05 | data=4.3372e-06 | phys=1.2782e-05 | |g|=8.70e-02
13:50:37 | INFO    | pibe.training.trainer |   cell 5 | i=24500 | global | obj=7.7607e-05 | data=5.6725e-06 | phys=3.8367e-06 | |g|=6.64e-02
13:50:51 | INFO    | pibe.training.trainer |   cell 5 | i=24750 | global | obj=8.6838e-05 | data=6.4221e-06 | phys=8.9950e-06 | |g|=1.73e-01
13:51:05 | INFO    | pibe.training.trainer |   cell 5 | i=25000 | global | obj=7.1959e-05 | data=4.2509e-06 | phys=3.5140e-06 | |g|=6.04e-02
13:51:21 | INFO    | pibe.training.trainer |   cell 5 | i=25250 | global | obj=6.7229e-05 | data=3.5325e-06 | phys=3.5155e-06 | |g|=3.04e-02
13:51:36 | INFO    | pibe.training.trainer |   cell 5 | i=25500 | global | obj=6.2542e-05 | data=3.1510e-06 | phys=2.8405e-06 | |g|=3.33e-02
13:51:51 | INFO    | pibe.training.trainer |   cell 5 | i=25750 | global | obj=5.8958e-05 | data=3.0508e-06 | phys=4.7209e-06 | |g|=9.68e-02
13:52:05 | INFO    | pibe.training.trainer |   cell 5 | i=26000 | global | obj=6.6538e-05 | data=3.0185e-06 | phys=3.5158e-06 | |g|=8.25e-02
13:52:20 | INFO    | pibe.training.trainer |   cell 5 | i=26250 | global | obj=6.3606e-05 | data=2.7065e-06 | phys=1.3205e-05 | |g|=2.37e-01
13:52:34 | INFO    | pibe.training.trainer |   cell 5 | i=26500 | global | obj=5.1231e-05 | data=2.5418e-06 | phys=6.2469e-06 | |g|=1.62e-01
13:52:49 | INFO    | pibe.training.trainer |   cell 5 | i=26750 | global | obj=3.3350e-05 | data=1.7832e-06 | phys=2.7184e-06 | |g|=4.36e-02
13:53:04 | INFO    | pibe.training.trainer |   cell 5 | i=27000 | global | obj=4.3723e-05 | data=2.0287e-06 | phys=2.7511e-06 | |g|=3.62e-02
13:53:18 | INFO    | pibe.training.trainer |   cell 5 | i=27250 | global | obj=4.4410e-05 | data=1.9154e-06 | phys=4.4301e-06 | |g|=4.93e-02
13:53:33 | INFO    | pibe.training.trainer |   cell 5 | i=27500 | global | obj=5.2712e-05 | data=2.4353e-06 | phys=3.0373e-06 | |g|=7.23e-02
13:53:48 | INFO    | pibe.training.trainer |   cell 5 | i=27750 | global | obj=6.4560e-05 | data=2.8304e-06 | phys=4.0411e-06 | |g|=3.52e-02
13:54:03 | INFO    | pibe.training.trainer |   cell 5 | i=28000 | global | obj=4.1402e-05 | data=1.8164e-06 | phys=6.2253e-06 | |g|=1.27e-01
13:54:18 | INFO    | pibe.training.trainer |   cell 5 | i=28250 | global | obj=4.5346e-05 | data=1.6028e-06 | phys=2.7730e-06 | |g|=7.06e-02
13:54:33 | INFO    | pibe.training.trainer |   cell 5 | i=28500 | global | obj=3.9178e-05 | data=1.9001e-06 | phys=2.2513e-06 | |g|=5.58e-02
13:54:48 | INFO    | pibe.training.trainer |   cell 5 | i=28750 | global | obj=3.8378e-05 | data=1.6780e-06 | phys=1.6532e-06 | |g|=2.11e-02
13:55:03 | INFO    | pibe.training.trainer |   cell 5 | i=29000 | global | obj=3.2854e-05 | data=1.5979e-06 | phys=2.5671e-06 | |g|=7.70e-02
13:55:19 | INFO    | pibe.training.trainer |   cell 5 | i=29250 | global | obj=2.7601e-05 | data=1.1203e-06 | phys=3.0178e-06 | |g|=3.37e-02
13:55:34 | INFO    | pibe.training.trainer |   cell 5 | i=29500 | global | obj=4.5016e-05 | data=1.5898e-06 | phys=1.7815e-06 | |g|=4.58e-02
13:55:49 | INFO    | pibe.training.trainer |   cell 5 | i=29750 | global | obj=3.7345e-05 | data=1.0462e-06 | phys=2.3301e-06 | |g|=7.25e-02
13:56:04 | INFO    | pibe.training.trainer |   cell 5 | i=30000 | global | obj=3.4858e-05 | data=1.4506e-06 | phys=1.1589e-06 | |g|=1.08e-02
13:56:18 | INFO    | pibe.training.trainer |   cell 5 | i=30250 | global | obj=3.4563e-05 | data=1.0286e-06 | phys=1.8859e-06 | |g|=2.18e-02
13:56:33 | INFO    | pibe.training.trainer |   cell 5 | i=30500 | global | obj=2.7753e-05 | data=1.0484e-06 | phys=1.3989e-06 | |g|=2.24e-02
13:56:47 | INFO    | pibe.training.trainer |   cell 5 | i=30750 | global | obj=2.7701e-05 | data=8.1168e-07 | phys=1.6907e-06 | |g|=5.40e-02
13:57:03 | INFO    | pibe.training.trainer |   cell 5 | i=31000 | global | obj=3.7164e-05 | data=1.2704e-06 | phys=1.2993e-06 | |g|=2.27e-02
13:57:18 | INFO    | pibe.training.trainer |   cell 5 | i=31250 | global | obj=3.9315e-05 | data=1.6343e-06 | phys=1.4959e-06 | |g|=2.56e-02
13:57:32 | INFO    | pibe.training.trainer |   cell 5 | i=31500 | global | obj=3.6769e-05 | data=1.2963e-06 | phys=1.3841e-06 | |g|=1.86e-02
13:57:47 | INFO    | pibe.training.trainer |   cell 5 | i=31750 | global | obj=3.0201e-05 | data=9.1290e-07 | phys=1.3792e-06 | |g|=2.51e-02
13:58:01 | INFO    | pibe.training.trainer |   cell 5 | i=32000 | global | obj=3.2582e-05 | data=1.2788e-06 | phys=1.3184e-06 | |g|=1.47e-02
13:58:16 | INFO    | pibe.training.trainer |   cell 5 | i=32250 | global | obj=4.0332e-05 | data=9.8349e-07 | phys=1.5302e-06 | |g|=2.54e-02
13:58:30 | INFO    | pibe.training.trainer |   cell 5 | i=32500 | global | obj=2.5644e-05 | data=1.2503e-06 | phys=1.0444e-06 | |g|=1.53e-02
13:58:44 | INFO    | pibe.training.trainer |   cell 5 | i=32750 | global | obj=2.6192e-05 | data=7.3020e-07 | phys=1.2078e-06 | |g|=3.09e-02
13:58:59 | INFO    | pibe.training.trainer |   cell 5 | i=33000 | global | obj=3.5209e-05 | data=1.3291e-06 | phys=1.2178e-06 | |g|=2.18e-02
13:59:14 | INFO    | pibe.training.trainer |   cell 5 | i=33250 | global | obj=4.0940e-05 | data=1.0849e-06 | phys=1.4409e-06 | |g|=3.63e-03
13:59:28 | INFO    | pibe.training.trainer |   cell 5 | i=33500 | global | obj=3.1234e-05 | data=1.2784e-06 | phys=9.5986e-07 | |g|=9.62e-03
13:59:43 | INFO    | pibe.training.trainer |   cell 5 | i=33750 | global | obj=3.3611e-05 | data=9.7468e-07 | phys=1.1342e-06 | |g|=1.06e-02
13:59:58 | INFO    | pibe.training.trainer |   cell 5 | i=34000 | global | obj=2.2892e-05 | data=8.8912e-07 | phys=9.0060e-07 | |g|=2.15e-02
14:00:12 | INFO    | pibe.training.trainer |   cell 5 | i=34250 | global | obj=3.2017e-05 | data=1.0168e-06 | phys=1.0987e-06 | |g|=9.82e-03
14:00:33 | INFO    | pibe.training.trainer |   cell 5 | i=34500 | global | obj=2.9484e-05 | data=8.2387e-07 | phys=1.0482e-06 | |g|=7.08e-03
14:00:57 | INFO    | pibe.training.trainer |   cell 5 | i=34750 | global | obj=3.3020e-05 | data=1.0847e-06 | phys=1.0415e-06 | |g|=7.44e-03
14:01:16 | INFO    | pibe.training.trainer |   cell 5 | i=35000 | global | obj=3.5536e-05 | data=1.2845e-06 | phys=1.0557e-06 | |g|=5.62e-03
14:01:35 | INFO    | pibe.training.trainer |   cell 5 | i=35250 | global | obj=3.5253e-05 | data=1.1078e-06 | phys=1.1399e-06 | |g|=3.92e-03
14:01:55 | INFO    | pibe.training.trainer |   cell 5 | i=35500 | global | obj=3.7069e-05 | data=1.2856e-06 | phys=1.0807e-06 | |g|=4.61e-03
14:02:15 | INFO    | pibe.training.trainer |   cell 5 | i=35750 | global | obj=3.4709e-05 | data=1.3014e-06 | phys=1.2041e-06 | |g|=4.45e-03
14:02:35 | INFO    | pibe.training.trainer |   cell 5 | i=35999 | global | obj=3.3049e-05 | data=9.9263e-07 | phys=9.8416e-07 | |g|=2.48e-03
14:02:35 | INFO    | pibe.training.trainer |   cell 5 done in 2269.3s | val local=2.2624e-05 (data=4.7820e-06, phys=1.7842e-05)
14:02:35 | INFO    | train_pibe         | train metrics:
state errors (L2 / sup):
  x_1: 4.5201e-03 / 6.9377e-02
  x_2: 9.0301e-02 / 4.3782e-01
  x_3: 9.6482e-02 / 5.2019e-01
  x_4: 1.8668e-01 / 6.1591e-01
parameter errors (|err| / spread):
  theta_1: 7.3444e-02 / 2.5766e-02
  theta_2: 3.1427e-02 / 1.2524e-02
  theta_3: 1.5556e-01 / 1.4109e-02
disturbance: L2=1.0059e-01, sup=2.0169e-01
output fit: L2=4.9901e-03
14:02:35 | INFO    | train_pibe         | val metrics:
state errors (L2 / sup):
  x_1: 5.9011e-03 / 6.3624e-02
  x_2: 9.9481e-02 / 3.5836e-01
  x_3: 1.0348e-01 / 5.9355e-01
  x_4: 1.9421e-01 / 5.5202e-01
parameter errors (|err| / spread):
  theta_1: 8.1627e-02 / 4.3664e-02
  theta_2: 3.3901e-02 / 1.8634e-02
  theta_3: 1.5913e-01 / 2.0291e-02
disturbance: L2=9.9310e-02, sup=2.0845e-01
output fit: L2=6.3017e-03
14:02:38 | INFO    | train_pibe         | oracle comparison (train):
 cell |   L_Loc @ truth | L_Loc @ trained | winner
------------------------------------------------------------
    2 |      3.8952e-06 |      3.7405e-05 | truth
    3 |      1.1931e-35 |      9.2080e-06 | truth
    4 |      8.3152e-36 |      4.4497e-06 | truth
    5 |      1.8716e-34 |      2.1495e-06 | truth
------------------------------------------------------------
L_Tot @ truth   : 2.1377e-06
L_Tot @ trained : 3.2493e-05
noise floor     : 3.8933e-06 (the cell-2 data term cannot honestly go below this)

verdict: optimization failure: the true solution attains a lower objective than training reached, so it is representable and preferred but was not found. Lengthen end-to-end fine-tuning (lower N_par / raise lr_global) and check that no head is pinned to the boundary of its admissible box.
14:02:38 | INFO    | train_pibe         | artifacts written to outputs/n4v2_s2
