11:59:56 | INFO    | train_pibe         | experiment:
system            : automatica_n4v2(n=4) on cpu (torch.float64)
true theta        : [0.23502650090327654, 0.10390993219989397, -0.020308528436274564]
basis             : FourierBasis(q=4, H=2, omega=1.25664, horizon=[0, 20], periods=4)
  lambda_min(W)   : 1.0000e+01   (Eq. 3, must be > 0)
  eps_(d,q)       : 0.0000e+00
noise             : TruncatedGaussianNoise(sigma=0.002, bound=0.006)
data              : TrajectoryData(P=64, N=201, n=4, horizon=[0, 20])
  train / val     : 51 / 13
  data fill h_d   : 5.0000e-02
  coll fill h_r   : 2.5000e-02
bank              : cells 2..5, 414222 parameters
11:59:57 | INFO    | train_pibe         | disturbance observability  (sigma = 0.002, N = 201)
  i |       gain |    settled |  signature |     SNR |  eff SNR |
----------------------------------------------------------------------------
  1 |  9.432e-02 |  7.331e-02 |  1.100e-02 |    5.50 |    77.95 |
  2 |  7.288e-02 |  7.551e-02 |  1.133e-02 |    5.66 |    80.29 |
  3 |  3.162e-02 |  1.465e-02 |  1.758e-03 |    0.88 |    12.47 |  <- below the noise floor
  4 |  1.300e-02 |  1.233e-02 |  1.479e-03 |    0.74 |    10.49 |  <- below the noise floor

basis function 4 leaves a trace 0.74x the noise; it is not
recoverable pointwise. Reduce sigma, lower the basis frequency, lengthen the
horizon, or reduce q -- training cannot help.
11:59:57 | INFO    | pibe.training.trainer | cell 2/5: 3000 local iterations then 3000 fine-tuning iterations
11:59:57 | INFO    | pibe.training.trainer |   cell 2 | i=    0 | local  | obj=2.6752e+01 | data=2.5990e+01 | phys=7.6150e-01 | |g|=1.88e+02
12:20:05 | INFO    | pibe.training.trainer |   cell 5 | i=17000 | global | obj=1.0284e-04 | data=6.6057e-06 | phys=1.2725e-05 | |g|=1.45e-01
12:20:18 | INFO    | pibe.training.trainer |   cell 5 | i=17250 | global | obj=1.3248e-04 | data=1.1509e-05 | phys=1.7122e-05 | |g|=5.01e-02
12:20:31 | INFO    | pibe.training.trainer |   cell 5 | i=17500 | global | obj=3.5281e-04 | data=1.0891e-05 | phys=2.0989e-04 | |g|=8.85e-01
12:20:44 | INFO    | pibe.training.trainer |   cell 5 | i=17750 | global | obj=2.6756e-04 | data=7.1176e-06 | phys=1.4358e-04 | |g|=6.27e-01
12:20:57 | INFO    | pibe.training.trainer |   cell 5 | i=18000 | global | obj=1.3658e-04 | data=6.5910e-06 | phys=3.2887e-05 | |g|=1.42e-01
12:21:10 | INFO    | pibe.training.trainer |   cell 5 | i=18250 | global | obj=3.9540e-04 | data=2.5860e-05 | phys=2.2224e-04 | |g|=1.02e+00
12:21:23 | INFO    | pibe.training.trainer |   cell 5 | i=18500 | global | obj=3.3042e-04 | data=2.2477e-05 | phys=1.5259e-04 | |g|=8.20e-01
12:21:36 | INFO    | pibe.training.trainer |   cell 5 | i=18750 | global | obj=1.3378e-04 | data=1.4715e-05 | phys=1.4889e-05 | |g|=1.96e-01
12:21:49 | INFO    | pibe.training.trainer |   cell 5 | i=19000 | global | obj=1.2335e-02 | data=5.2006e-05 | phys=1.0127e-02 | |g|=6.69e+00
12:22:02 | INFO    | pibe.training.trainer |   cell 5 | i=19250 | global | obj=1.5468e-04 | data=1.7620e-05 | phys=7.9632e-06 | |g|=1.03e-01
12:22:15 | INFO    | pibe.training.trainer |   cell 5 | i=19500 | global | obj=1.0069e-04 | data=8.9985e-06 | phys=5.4924e-06 | |g|=4.34e-02
12:22:28 | INFO    | pibe.training.trainer |   cell 5 | i=19750 | global | obj=9.9517e-05 | data=1.0582e-05 | phys=6.3010e-06 | |g|=6.65e-02
12:22:41 | INFO    | pibe.training.trainer |   cell 5 | i=20000 | global | obj=1.4783e-04 | data=1.3837e-05 | phys=2.4021e-05 | |g|=3.10e-01
12:22:54 | INFO    | pibe.training.trainer |   cell 5 | i=20250 | global | obj=1.7007e-04 | data=7.3460e-06 | phys=7.6783e-05 | |g|=4.38e-01
12:23:07 | INFO    | pibe.training.trainer |   cell 5 | i=20500 | global | obj=6.6722e-05 | data=5.7873e-06 | phys=7.1948e-06 | |g|=1.59e-01
12:23:20 | INFO    | pibe.training.trainer |   cell 5 | i=20750 | global | obj=1.2261e-04 | data=9.2580e-06 | phys=1.9476e-05 | |g|=2.58e-01
12:23:34 | INFO    | pibe.training.trainer |   cell 5 | i=21000 | global | obj=9.5813e-05 | data=8.2268e-06 | phys=6.1307e-06 | |g|=1.07e-01
12:23:47 | INFO    | pibe.training.trainer |   cell 5 | i=21250 | global | obj=1.8644e-04 | data=6.5270e-06 | phys=8.0376e-05 | |g|=3.53e-01
12:24:00 | INFO    | pibe.training.trainer |   cell 5 | i=21500 | global | obj=6.7230e-05 | data=3.8094e-06 | phys=6.3224e-06 | |g|=4.93e-02
12:24:13 | INFO    | pibe.training.trainer |   cell 5 | i=21750 | global | obj=8.0848e-05 | data=5.5235e-06 | phys=4.9860e-06 | |g|=4.93e-02
12:24:26 | INFO    | pibe.training.trainer |   cell 5 | i=22000 | global | obj=1.1233e-04 | data=1.0082e-05 | phys=9.5513e-06 | |g|=1.16e-01
12:24:39 | INFO    | pibe.training.trainer |   cell 5 | i=22250 | global | obj=1.0107e-04 | data=8.1028e-06 | phys=9.1841e-06 | |g|=1.67e-01
12:24:52 | INFO    | pibe.training.trainer |   cell 5 | i=22500 | global | obj=9.2969e-05 | data=4.8616e-06 | phys=5.1620e-06 | |g|=1.99e-02
12:25:05 | INFO    | pibe.training.trainer |   cell 5 | i=22750 | global | obj=5.8383e-05 | data=2.6336e-06 | phys=4.8157e-06 | |g|=6.69e-02
12:25:16 | INFO    | pibe.training.trainer |   cell 5 | i=23000 | global | obj=1.0779e-04 | data=8.2119e-06 | phys=1.1906e-05 | |g|=1.55e-01
12:25:26 | INFO    | pibe.training.trainer |   cell 5 | i=23250 | global | obj=6.6514e-05 | data=4.6275e-06 | phys=8.0282e-06 | |g|=1.77e-01
12:25:36 | INFO    | pibe.training.trainer |   cell 5 | i=23500 | global | obj=1.6656e-04 | data=7.8960e-06 | phys=7.1718e-05 | |g|=5.67e-01
12:25:46 | INFO    | pibe.training.trainer |   cell 5 | i=23750 | global | obj=1.0590e-04 | data=5.1349e-06 | phys=1.5131e-05 | |g|=2.00e-01
12:25:57 | INFO    | pibe.training.trainer |   cell 5 | i=24000 | global | obj=7.0217e-05 | data=3.9894e-06 | phys=5.9718e-06 | |g|=9.59e-02
12:26:07 | INFO    | pibe.training.trainer |   cell 5 | i=24250 | global | obj=2.9448e-04 | data=9.9726e-06 | phys=1.7939e-04 | |g|=8.73e-01
12:26:17 | INFO    | pibe.training.trainer |   cell 5 | i=24500 | global | obj=1.0619e-04 | data=4.0792e-06 | phys=2.7567e-05 | |g|=3.32e-01
12:26:27 | INFO    | pibe.training.trainer |   cell 5 | i=24750 | global | obj=1.2225e-04 | data=8.9196e-06 | phys=1.9361e-05 | |g|=2.91e-01
12:26:38 | INFO    | pibe.training.trainer |   cell 5 | i=25000 | global | obj=5.0225e-05 | data=2.0206e-06 | phys=2.7364e-06 | |g|=4.92e-02
12:26:48 | INFO    | pibe.training.trainer |   cell 5 | i=25250 | global | obj=1.0770e-04 | data=5.6452e-06 | phys=1.5018e-05 | |g|=1.44e-01
12:26:58 | INFO    | pibe.training.trainer |   cell 5 | i=25500 | global | obj=5.0609e-05 | data=2.2322e-06 | phys=6.8476e-06 | |g|=1.30e-01
12:27:08 | INFO    | pibe.training.trainer |   cell 5 | i=25750 | global | obj=9.5526e-05 | data=4.2377e-06 | phys=1.3977e-05 | |g|=1.98e-01
12:27:19 | INFO    | pibe.training.trainer |   cell 5 | i=26000 | global | obj=7.1081e-05 | data=2.8849e-06 | phys=3.8822e-06 | |g|=2.87e-02
12:27:29 | INFO    | pibe.training.trainer |   cell 5 | i=26250 | global | obj=7.8775e-05 | data=6.2044e-06 | phys=9.4508e-06 | |g|=1.80e-01
12:27:39 | INFO    | pibe.training.trainer |   cell 5 | i=26500 | global | obj=6.5472e-05 | data=2.5168e-06 | phys=2.3130e-06 | |g|=2.36e-02
12:27:49 | INFO    | pibe.training.trainer |   cell 5 | i=26750 | global | obj=1.0364e-04 | data=1.1051e-05 | phys=2.6691e-05 | |g|=3.68e-01
12:28:00 | INFO    | pibe.training.trainer |   cell 5 | i=27000 | global | obj=6.1876e-05 | data=2.3175e-06 | phys=5.6235e-06 | |g|=1.31e-01
12:28:10 | INFO    | pibe.training.trainer |   cell 5 | i=27250 | global | obj=5.4578e-05 | data=2.0280e-06 | phys=5.0503e-06 | |g|=1.18e-01
12:28:20 | INFO    | pibe.training.trainer |   cell 5 | i=27500 | global | obj=5.8786e-05 | data=3.5403e-06 | phys=7.1881e-06 | |g|=1.63e-01
12:28:30 | INFO    | pibe.training.trainer |   cell 5 | i=27750 | global | obj=6.0322e-05 | data=2.7096e-06 | phys=2.7566e-06 | |g|=4.82e-02
12:28:40 | INFO    | pibe.training.trainer |   cell 5 | i=28000 | global | obj=4.5523e-05 | data=1.8593e-06 | phys=2.4778e-06 | |g|=5.66e-02
12:28:51 | INFO    | pibe.training.trainer |   cell 5 | i=28250 | global | obj=5.1741e-05 | data=2.6228e-06 | phys=2.8780e-06 | |g|=7.53e-02
12:29:01 | INFO    | pibe.training.trainer |   cell 5 | i=28500 | global | obj=5.1883e-05 | data=1.7442e-06 | phys=1.9399e-06 | |g|=3.83e-02
12:29:11 | INFO    | pibe.training.trainer |   cell 5 | i=28750 | global | obj=6.9479e-05 | data=3.7409e-06 | phys=4.3411e-06 | |g|=1.06e-01
12:29:21 | INFO    | pibe.training.trainer |   cell 5 | i=29000 | global | obj=7.1549e-05 | data=4.0527e-06 | phys=3.3870e-06 | |g|=4.41e-02
12:29:32 | INFO    | pibe.training.trainer |   cell 5 | i=29250 | global | obj=5.4876e-05 | data=1.5532e-06 | phys=1.0112e-05 | |g|=1.95e-01
12:29:42 | INFO    | pibe.training.trainer |   cell 5 | i=29500 | global | obj=6.3466e-05 | data=2.6914e-06 | phys=2.6614e-06 | |g|=6.24e-02
12:29:52 | INFO    | pibe.training.trainer |   cell 5 | i=29750 | global | obj=4.6864e-05 | data=2.2595e-06 | phys=2.4245e-06 | |g|=5.85e-02
12:30:02 | INFO    | pibe.training.trainer |   cell 5 | i=30000 | global | obj=6.7776e-05 | data=2.8482e-06 | phys=2.2585e-06 | |g|=1.76e-02
12:30:12 | INFO    | pibe.training.trainer |   cell 5 | i=30250 | global | obj=5.8580e-05 | data=2.2052e-06 | phys=2.8843e-06 | |g|=6.63e-02
12:30:23 | INFO    | pibe.training.trainer |   cell 5 | i=30500 | global | obj=5.5930e-05 | data=2.0486e-06 | phys=2.3192e-06 | |g|=5.44e-02
12:30:33 | INFO    | pibe.training.trainer |   cell 5 | i=30750 | global | obj=5.9822e-05 | data=2.4252e-06 | phys=2.2129e-06 | |g|=3.48e-02
12:30:43 | INFO    | pibe.training.trainer |   cell 5 | i=31000 | global | obj=5.6006e-05 | data=1.7363e-06 | phys=1.8449e-06 | |g|=2.15e-02
12:30:53 | INFO    | pibe.training.trainer |   cell 5 | i=31250 | global | obj=4.9129e-05 | data=1.9516e-06 | phys=1.6681e-06 | |g|=1.13e-02
12:31:04 | INFO    | pibe.training.trainer |   cell 5 | i=31500 | global | obj=5.9790e-05 | data=2.7303e-06 | phys=1.9656e-06 | |g|=1.49e-02
12:31:14 | INFO    | pibe.training.trainer |   cell 5 | i=31750 | global | obj=4.8668e-05 | data=1.6463e-06 | phys=2.0818e-06 | |g|=8.10e-02
12:31:24 | INFO    | pibe.training.trainer |   cell 5 | i=32000 | global | obj=4.7992e-05 | data=1.8676e-06 | phys=2.0592e-06 | |g|=8.00e-03
12:31:34 | INFO    | pibe.training.trainer |   cell 5 | i=32250 | global | obj=5.4557e-05 | data=1.9660e-06 | phys=2.0956e-06 | |g|=4.42e-02
12:31:45 | INFO    | pibe.training.trainer |   cell 5 | i=32500 | global | obj=4.9310e-05 | data=1.8344e-06 | phys=1.4625e-06 | |g|=1.75e-02
12:31:55 | INFO    | pibe.training.trainer |   cell 5 | i=32750 | global | obj=5.2493e-05 | data=1.9803e-06 | phys=1.6846e-06 | |g|=6.84e-03
12:32:05 | INFO    | pibe.training.trainer |   cell 5 | i=33000 | global | obj=5.8455e-05 | data=2.0596e-06 | phys=1.5766e-06 | |g|=1.12e-02
12:32:15 | INFO    | pibe.training.trainer |   cell 5 | i=33250 | global | obj=5.5957e-05 | data=1.4568e-06 | phys=1.2236e-06 | |g|=9.12e-03
12:32:26 | INFO    | pibe.training.trainer |   cell 5 | i=33500 | global | obj=5.2872e-05 | data=1.4695e-06 | phys=1.1608e-06 | |g|=1.29e-02
12:32:36 | INFO    | pibe.training.trainer |   cell 5 | i=33750 | global | obj=6.0417e-05 | data=1.7542e-06 | phys=1.8049e-06 | |g|=2.10e-02
12:32:46 | INFO    | pibe.training.trainer |   cell 5 | i=34000 | global | obj=5.5389e-05 | data=1.4814e-06 | phys=1.0035e-06 | |g|=1.31e-02
12:32:56 | INFO    | pibe.training.trainer |   cell 5 | i=34250 | global | obj=5.6099e-05 | data=1.8290e-06 | phys=1.4610e-06 | |g|=1.67e-02
12:33:07 | INFO    | pibe.training.trainer |   cell 5 | i=34500 | global | obj=4.4038e-05 | data=1.0486e-06 | phys=8.4740e-07 | |g|=3.22e-03
12:33:17 | INFO    | pibe.training.trainer |   cell 5 | i=34750 | global | obj=4.5794e-05 | data=1.6251e-06 | phys=1.2039e-06 | |g|=1.04e-02
12:33:27 | INFO    | pibe.training.trainer |   cell 5 | i=35000 | global | obj=6.8633e-05 | data=2.0840e-06 | phys=1.5102e-06 | |g|=3.98e-03
12:33:37 | INFO    | pibe.training.trainer |   cell 5 | i=35250 | global | obj=4.4027e-05 | data=1.1926e-06 | phys=1.0118e-06 | |g|=1.02e-02
12:33:48 | INFO    | pibe.training.trainer |   cell 5 | i=35500 | global | obj=4.8086e-05 | data=1.8278e-06 | phys=1.2428e-06 | |g|=2.57e-03
12:33:58 | INFO    | pibe.training.trainer |   cell 5 | i=35750 | global | obj=5.2490e-05 | data=1.5716e-06 | phys=1.2490e-06 | |g|=4.87e-03
12:34:08 | INFO    | pibe.training.trainer |   cell 5 | i=35999 | global | obj=5.3966e-05 | data=1.9833e-06 | phys=1.6053e-06 | |g|=3.67e-03
12:34:08 | INFO    | pibe.training.trainer |   cell 5 done in 1656.3s | val local=1.1915e-05 (data=3.1441e-06, phys=8.7710e-06)
12:34:08 | INFO    | train_pibe         | train metrics:
state errors (L2 / sup):
  x_1: 5.1924e-03 / 7.2350e-02
  x_2: 1.8381e-01 / 5.7157e-01
  x_3: 3.5149e-01 / 5.4030e-01
  x_4: 3.3885e-01 / 7.0322e-01
parameter errors (|err| / spread):
  theta_1: 1.5465e-01 / 8.7461e-03
  theta_2: 2.3799e-01 / 8.0501e-03
  theta_3: 3.7515e-01 / 2.8062e-02
disturbance: L2=6.9804e-02, sup=1.4269e-01
output fit: L2=5.5812e-03
12:34:08 | INFO    | train_pibe         | val metrics:
state errors (L2 / sup):
  x_1: 6.7365e-03 / 7.1401e-02
  x_2: 1.8044e-01 / 5.3334e-01
  x_3: 3.4794e-01 / 5.2830e-01
  x_4: 3.3644e-01 / 7.5171e-01
parameter errors (|err| / spread):
  theta_1: 1.5204e-01 / 1.0343e-02
  theta_2: 2.3564e-01 / 9.8931e-03
  theta_3: 3.6699e-01 / 3.4244e-02
disturbance: L2=6.8851e-02, sup=1.4269e-01
output fit: L2=7.1105e-03
12:34:10 | INFO    | train_pibe         | oracle comparison (train):
 cell |   L_Loc @ truth | L_Loc @ trained | winner
------------------------------------------------------------
    2 |      3.8952e-06 |      5.0866e-05 | truth
    3 |      1.1931e-35 |      2.4430e-05 | truth
    4 |      8.3152e-36 |      7.0048e-06 | truth
    5 |      1.8716e-34 |      3.0351e-06 | truth
------------------------------------------------------------
L_Tot @ truth   : 2.1377e-06
L_Tot @ trained : 5.3062e-05
noise floor     : 3.8933e-06 (the cell-2 data term cannot honestly go below this)

verdict: optimization failure: the true solution attains a lower objective than training reached, so it is representable and preferred but was not found. Lengthen end-to-end fine-tuning (lower N_par / raise lr_global) and check that no head is pinned to the boundary of its admissible box.
12:34:10 | INFO    | train_pibe         | artifacts written to outputs/n4v2_s0
